136.98326111	2.58823538
136.98699951	2.58823538
136.98699951	2.58823538
136.99096680	2.60784316
136.99526978	2.60784316
136.99971008	2.60784316
136.99971008	2.56862736
137.00361633	2.56862736
137.00730896	2.58823538
137.01165771	2.60784316
137.01573181	2.62745094
137.01573181	2.62745094
137.01959229	2.60784316
137.02374268	2.58823538
137.02792358	2.58823538
137.02792358	2.60784316
137.03190613	2.62745094
137.03605652	2.62745094
137.04010010	2.62745094
137.04435730	2.60784316
137.04435730	2.60784316
137.04832458	2.60784316
137.05278015	2.64705873
137.05647278	2.64705873
137.05647278	2.64705873
137.06066895	2.62745094
137.06472778	2.64705873
137.06909180	2.64705873
137.07284546	2.70588231
137.07693481	2.72549009
137.08123779	2.72549009
137.08537292	2.70588231
137.08537292	2.70588231
137.08929443	2.72549009
137.09375000	2.74509811
137.09745789	2.74509811
137.10151672	2.72549009
137.10566711	2.72549009
137.10986328	2.74509811
137.11395264	2.76470590
137.11395264	2.76470590
137.11790466	2.76470590
137.12202454	2.74509811
137.12622070	2.72549009
137.13032532	2.72549009
137.13441467	2.74509811
137.13839722	2.76470590
137.14256287	2.74509811
137.14256287	2.72549009
137.14663696	2.72549009
137.15066528	2.72549009
137.15483093	2.72549009
137.15483093	2.72549009
137.15893555	2.70588231
137.16334534	2.68627453
137.16709900	2.66666675
137.17120361	2.66666675
137.17120361	2.68627453
137.17539978	2.70588231
137.17936707	2.72549009
137.18348694	2.70588231
137.18348694	2.70588231
137.18753052	2.68627453
137.19175720	2.70588231
137.19596863	2.72549009
137.19995117	2.72549009
137.19995117	2.70588231
137.20396423	2.72549009
137.20814514	2.76470590
137.21214294	2.80392146
137.21214294	2.86274505
137.21624756	2.90196085
137.22036743	2.94117641
137.22448730	2.98039222
137.22882080	3.00000000
137.22882080	3.00000000
137.23263550	2.98039222
137.23712158	2.92156863
137.24125671	2.88235283
137.24125671	2.84313726
137.24493408	2.82352948
137.24897766	2.78431368
137.25318909	2.76470590
137.25741577	2.76470590
137.25741577	2.76470590
137.26129150	2.74509811
137.26544189	2.72549009
137.26953125	2.72549009
137.26953125	2.72549009
137.27378845	2.72549009
137.27780151	2.70588231
137.28179932	2.66666675
137.28588867	2.62745094
137.29034424	2.60784316
137.29411316	2.62745094
137.29817200	2.60784316
137.29817200	2.58823538
137.30224609	2.52941179
137.30653381	2.52941179
137.31050110	2.52941179
137.31468201	2.52941179
137.31871033	2.50980401
137.32302856	2.47058821
137.32708740	2.45098042
137.32708740	2.45098042
137.33094788	2.45098042
137.33520508	2.45098042
137.33944702	2.43137264
137.34333801	2.39215684
137.34738159	2.39215684
137.35145569	2.41176462
137.35562134	2.41176462
137.35562134	2.39215684
137.35968018	2.37254906
137.36370850	2.37254906
137.36784363	2.39215684
137.36784363	2.39215684
137.37199402	2.41176462
137.37605286	2.39215684
137.38027954	2.39215684
137.38442993	2.39215684
137.38442993	2.41176462
137.38832092	2.41176462
137.39236450	2.45098042
137.39672852	2.49019599
137.39672852	2.49019599
137.40054321	2.49019599
137.40469360	2.49019599
137.40884399	2.49019599
137.41294861	2.50980401
137.41294861	2.50980401
137.41709900	2.50980401
137.42108154	2.49019599
137.42532349	2.49019599
137.42532349	2.49019599
137.42922974	2.49019599
137.43334961	2.49019599
137.43743896	2.47058821
137.44161987	2.45098042
137.44161987	2.43137264
137.44570923	2.45098042
137.44993591	2.45098042
137.45382690	2.47058821
137.45382690	2.47058821
137.45797729	2.45098042
137.46212769	2.41176462
137.46620178	2.43137264
137.47041321	2.45098042
137.47041321	2.45098042
137.47433472	2.47058821
137.47846985	2.47058821
137.48260498	2.45098042
137.48260498	2.47058821
137.48681641	2.47058821
137.49116516	2.50980401
137.49484253	2.54901958
137.49934387	2.56862736
137.50334167	2.54901958
137.50743103	2.54901958
137.51182556	2.54901958
137.51182556	2.56862736
137.51574707	2.58823538
137.51979065	2.58823538
137.52383423	2.56862736
137.52770996	2.58823538
137.53198242	2.60784316
137.53614807	2.60784316
137.54179382	2.60784316
137.54179382	2.58823538
137.54411316	2.58823538
137.54814148	2.56862736
137.55233765	2.56862736
137.55233765	2.56862736
137.55650330	2.58823538
137.56083679	2.56862736
137.56480408	2.54901958
137.56910706	2.54901958
137.56910706	2.54901958
137.57290649	2.56862736
137.57685852	2.58823538
137.58097839	2.58823538
137.58097839	2.56862736
137.58503723	2.58823538
137.58932495	2.58823538
137.59317017	2.60784316
137.59730530	2.60784316
137.59730530	2.60784316
137.60144043	2.60784316
137.60545349	2.60784316
137.60966492	2.60784316
137.60966492	2.62745094
137.61370850	2.64705873
137.61772156	2.66666675
137.62200928	2.66666675
137.62681580	2.66666675
137.62681580	2.68627453
137.63056946	2.68627453
137.63444519	2.70588231
137.63825989	2.68627453
137.63825989	2.66666675
137.64234924	2.66666675
137.64646912	2.66666675
137.65119934	2.66666675
137.65480042	2.68627453
137.65480042	2.66666675
137.65873718	2.64705873
137.66281128	2.60784316
137.66795349	2.56862736
137.66795349	2.54901958
137.67111206	2.54901958
137.67544556	2.54901958
137.67922974	2.52941179
137.68330383	2.49019599
137.68792725	2.49019599
137.69163513	2.49019599
137.69564819	2.50980401
137.69564819	2.52941179
137.69981384	2.50980401
137.70370483	2.49019599
137.70803833	2.47058821
137.71214294	2.49019599
137.71615601	2.49019599
137.72042847	2.49019599
137.72428894	2.47058821
137.72428894	2.45098042
137.72843933	2.45098042
137.73243713	2.45098042
137.73646545	2.43137264
137.74075317	2.43137264
137.74507141	2.45098042
137.74920654	2.43137264
137.75286865	2.45098042
137.75286865	2.47058821
137.75715637	2.50980401
137.76107788	2.49019599
137.76519775	2.49019599
137.76519775	2.49019599
137.76934814	2.49019599
137.77337646	2.49019599
137.77752686	2.50980401
137.78173828	2.50980401
137.78173828	2.50980401
137.78569031	2.49019599
137.78977966	2.49019599
137.79408264	2.50980401
137.79408264	2.52941179
137.79788208	2.54901958
137.80201721	2.54901958
137.80628967	2.52941179
137.81025696	2.52941179
137.81025696	2.56862736
137.81436157	2.56862736
137.81857300	2.56862736
137.82264709	2.54901958
137.82264709	2.54901958
137.82675171	2.52941179
137.83084106	2.56862736
137.83514404	2.56862736
137.83895874	2.56862736
137.83895874	2.54901958
137.84303284	2.52941179
137.84700012	2.52941179
137.85113525	2.54901958
137.85113525	2.56862736
137.85528564	2.60784316
137.85942078	2.60784316
137.86346436	2.60784316
137.86756897	2.62745094
137.86756897	2.62745094
137.87171936	2.64705873
137.87588501	2.62745094
137.87997437	2.64705873
137.87997437	2.62745094
137.88406372	2.62745094
137.88853455	2.62745094
137.89225769	2.62745094
137.89680481	2.62745094
137.90063477	2.58823538
137.90466309	2.54901958
137.90855408	2.54901958
137.90855408	2.56862736
137.91265869	2.58823538
137.91668701	2.58823538
137.92086792	2.58823538
137.92498779	2.56862736
137.92898560	2.58823538
137.93310547	2.60784316
137.93722534	2.62745094
137.93722534	2.60784316
137.94151306	2.56862736
137.94537354	2.54901958
137.94970703	2.54901958
137.94970703	2.58823538
137.95365906	2.58823538
137.95765686	2.58823538
137.96208191	2.56862736
137.96606445	2.56862736
137.96606445	2.58823538
137.97000122	2.58823538
137.97406006	2.62745094
137.97824097	2.66666675
137.97824097	2.70588231
137.98228455	2.72549009
137.98638916	2.70588231
137.99096680	2.68627453
137.99456787	2.64705873
137.99456787	2.58823538
137.99865723	2.52941179
138.00294495	2.45098042
138.00694275	2.39215684
138.00694275	2.37254906
138.01116943	2.35294127
138.01519775	2.33333325
138.01916504	2.33333325
138.02320862	2.33333325
138.02320862	2.31372547
138.02746582	2.31372547
138.03146362	2.33333325
138.03556824	2.33333325
138.03556824	2.33333325
138.03964233	2.31372547
138.04376221	2.31372547
138.04792786	2.31372547
138.05204773	2.33333325
138.05204773	2.37254906
138.05618286	2.39215684
138.06018066	2.41176462
138.06427002	2.41176462
138.06427002	2.43137264
138.06838989	2.43137264
138.07244873	2.45098042
138.07664490	2.47058821
138.08076477	2.47058821
138.08488464	2.47058821
138.08894348	2.47058821
138.09341431	2.47058821
138.09341431	2.49019599
138.09738159	2.49019599
138.10150146	2.45098042
138.10603333	2.43137264
138.10945129	2.45098042
138.11329651	2.47058821
138.11769104	2.49019599
138.12187195	2.49019599
138.12187195	2.47058821
138.12571716	2.47058821
138.12980652	2.49019599
138.13417053	2.50980401
138.13804626	2.49019599
138.14222717	2.47058821
138.14611816	2.45098042
138.15051270	2.47058821
138.15051270	2.49019599
138.15432739	2.49019599
138.15838623	2.49019599
138.16273499	2.45098042
138.16273499	2.45098042
138.16671753	2.47058821
138.17070007	2.47058821
138.17497253	2.49019599
138.17912292	2.49019599
138.17912292	2.47058821
138.18312073	2.47058821
138.18742371	2.49019599
138.19136047	2.50980401
138.19136047	2.52941179
138.19544983	2.56862736
138.19969177	2.56862736
138.20346069	2.58823538
138.20759583	2.62745094
138.20759583	2.62745094
138.21183777	2.64705873
138.21577454	2.64705873
138.21994019	2.64705873
138.21994019	2.66666675
138.22392273	2.66666675
138.22802734	2.68627453
138.23280334	2.68627453
138.23645020	2.64705873
138.23645020	2.64705873
138.24044800	2.62745094
138.24444580	2.60784316
138.24850464	2.62745094
138.24850464	2.64705873
138.25279236	2.66666675
138.25685120	2.70588231
138.26097107	2.70588231
138.26507568	2.68627453
138.26507568	2.70588231
138.26904297	2.72549009
138.27354431	2.74509811
138.27732849	2.76470590
138.27732849	2.76470590
138.28128052	2.76470590
138.28552246	2.76470590
138.28981018	2.72549009
138.29365540	2.70588231
138.29768372	2.68627453
138.30183411	2.66666675
138.30752563	2.64705873
138.30752563	2.64705873
138.30995178	2.64705873
138.31402588	2.66666675
138.31820679	2.68627453
138.32241821	2.72549009
138.32662964	2.72549009
138.33038330	2.76470590
138.33486938	2.80392146
138.33486938	2.82352948
138.33868408	2.82352948
138.34278870	2.82352948
138.34707642	2.82352948
138.35118103	2.86274505
138.35511780	2.86274505
138.35926819	2.88235283
138.36325073	2.86274505
138.36325073	2.86274505
138.36732483	2.88235283
138.37142944	2.88235283
138.37561035	2.90196085
138.37561035	2.92156863
138.37956238	2.94117641
138.38388062	2.94117641
138.38786316	2.94117641
138.39218140	2.94117641
138.39218140	2.96078420
138.39625549	2.96078420
138.40075684	2.94117641
138.40425110	2.92156863
138.40425110	2.94117641
138.40829468	2.96078420
138.41242981	3.01960778
138.41654968	3.01960778
138.42060852	3.01960778
138.42060852	3.01960778
138.42478943	3.03921580
138.42884827	3.05882359
138.43289185	3.11764717
138.43289185	3.15686274
138.43695068	3.15686274
138.44136047	3.13725495
138.44520569	3.11764717
138.44941711	3.13725495
138.44941711	3.15686274
138.45329285	3.17647052
138.45751953	3.15686274
138.46177673	3.17647052
138.46177673	3.17647052
138.46565247	3.17647052
138.46975708	3.19607854
138.47386169	3.23529410
138.47795105	3.29411769
138.48211670	3.29411769
138.48612976	3.31372547
138.49035645	3.35294127
138.49035645	3.41176462
138.49430847	3.45098042
138.49839783	3.45098042
138.50254822	3.43137264
138.50675964	3.43137264
138.51078796	3.45098042
138.51478577	3.45098042
138.51882935	3.41176462
138.51882935	3.29411769
138.52317810	3.15686274
138.52714539	3.05882359
138.53114319	3.01960778
138.53521729	3.00000000
138.53932190	3.00000000
138.54350281	3.00000000
138.54753113	3.01960778
138.54753113	3.07843137
138.55162048	3.13725495
138.55586243	3.19607854
138.55987549	3.21568632
138.55987549	3.23529410
138.56393433	3.27450991
138.56808472	3.31372547
138.57244873	3.35294127
138.57647705	3.39215684
138.57647705	3.45098042
138.58047485	3.47058821
138.58465576	3.49019599
138.58859253	3.54901958
138.58859253	3.60784316
138.59266663	3.64705873
138.59687805	3.68627453
138.60096741	3.70588231
138.60493469	3.72549009
138.60493469	3.76470590
138.60916138	3.76470590
138.61311340	3.80392146
138.61721802	3.82352948
138.61721802	3.84313726
138.62132263	3.84313726
138.62544250	3.86274505
138.62971497	3.88235283
138.63394165	3.94117641
138.63394165	3.96078420
138.63801575	3.98039222
138.64207458	4.00000000
138.64637756	4.01960802
138.64637756	4.01960802
138.65019226	4.03921556
138.65423584	4.03921556
138.65843201	4.03921556
138.66233826	4.01960802
138.66233826	4.01960802
138.66662598	4.01960802
138.67057800	4.03921556
138.67468262	4.07843161
138.67468262	4.11764717
138.67861938	4.13725471
138.68276978	4.11764717
138.68690491	4.13725471
138.69131470	4.11764717
138.69529724	4.07843161
138.69914246	4.00000000
138.70341492	3.86274505
138.70341492	3.76470590
138.70745850	3.70588231
138.71138000	3.66666675
138.71553040	3.66666675
138.71960449	3.64705873
138.72375488	3.66666675
138.72793579	3.68627453
138.73193359	3.74509811
138.73193359	3.80392146
138.73600769	3.82352948
138.74014282	3.84313726
138.74430847	3.86274505
138.74851990	3.92156863
138.75236511	3.96078420
138.75650024	3.98039222
138.76113892	4.00000000
138.76113892	4.01960802
138.76463318	4.03921556
138.76902771	4.05882359
138.77302551	4.09803915
138.77302551	4.11764717
138.77711487	4.15686274
138.78114319	4.15686274
138.78511047	4.15686274
138.78935242	4.17647076
138.78935242	4.19607830
138.79344177	4.17647076
138.79751587	4.17647076
138.80154419	4.17647076
138.80154419	4.17647076
138.80564880	4.17647076
138.80989075	4.17647076
138.81399536	4.15686274
138.81814575	4.13725471
138.81814575	4.11764717
138.82221985	4.07843161
138.82624817	4.09803915
138.83024597	4.09803915
138.83024597	4.11764717
138.83430481	4.11764717
138.83845520	4.09803915
138.84262085	4.05882359
138.84666443	4.05882359
138.84666443	4.01960802
